#blinkered/attestations/2 language=ru words=70745 sources=8 built=2026-09-21 digest=6c7e7a786715339b
#tokens fw2=937082939 lz:rus_news_2023_1M=3704689 lz:rus_news_2024_1M=3706880 tat=5358805 web:kommersant.ru=211365 web:lenta.ru=62650 web:prochtenie.org=228375 web:ria.ru=283121 web:vedomosti.ru=320594 wiki:ru=811159367 wikisource:ru=578540809
ЗАТЕМНЯЮЩЕЕ	fw2,wiki:ru,wikisource:ru	9,2,28	fw2:http://www.ladylib.net/fb/php/krizhanovskaya_vera_rekenshteyni/krizhanovskaya_vera_rekenshteyni_GG_13.php fw2:https://rvb.ru/ivanov/1_critical/1_brussels/vol2/01text/01papers/2_368.htm wiki:ru:5547580 wiki:ru:8315096 wikisource:ru:35266 wikisource:ru:158931
ИНВЕРТИРОВАННОЙ	fw2,wiki:ru	22,30	fw2:http://www.libed.ru/knigi-nauka/1244974-4-3-vvedenie-chelovek-techenie-sutok-esli-nahoditsya-otpuske-bolshuyu-chast-vremeni-tratit-osuschestvlenie-proizvod.php fw2:https://www.island-formoza.ru/sozdanie-effektivgo-programnogo-obezpechenia/sozdanie-effektivgo-programnogo-obezpechenia_91.html wiki:ru:31278 wiki:ru:130690
СВЕТОТЕХНИК	fw2,wiki:ru	22,30	fw2:http://b9option.ru/7793.html fw2:http://film-download.3dn.ru/news/scenarij_filma/2010-05-07-599 wiki:ru:13746 wiki:ru:95645
НИЧЕЙНУЮ	fw2,wiki:ru,wikisource:ru	25,26,1	fw2:http://www.ayda.ru/otzyv/50298 fw2:http://xsport.ua/football_s/news/futbolistam-vorskly-ne-platyat-uzhe-chetyre-mesyatsa_156778/ wiki:ru:3722 wiki:ru:204304 wikisource:ru:1044916
ИСТОЛКОВАННОГО	fw2,wiki:ru,wikisource:ru	6,13,22	fw2:http://5ballov.qip.ru/referats/preview/100815/42/ fw2:http://ruslit.net/preview.php?path=04240430043D04420430044104420438043A0430/0420044304410441043A04380435%20041004320442043E0440044B/AU0410041104120413/04110440043004390442%200412043B043004340438043C04380440/0426043204350442%20041A0440043E04320438/&fname=211602%200426043204350442%20041A0440043E04320438%20042704350440043D044B0439.txt wiki:ru:2831 wiki:ru:64003 wikisource:ru:55976 wikisource:ru:80023
ДЕТАЛЬНА	fw2,wiki:ru,wikisource:ru	37,10,5	fw2:https://habrahabr.ru/company/ibm/blog/267327/ fw2:https://lady.mail.ru/forum/topic/ja_turgenevskaja_devushka_14771/ wiki:ru:9730 wiki:ru:2296720 wikisource:ru:8088 wikisource:ru:90156
ВИДЯЩУЮ	fw2,wiki:ru,wikisource:ru	12,5,24	fw2:https://hueviebin1.livejournal.com/193871.html?thread=23023695 fw2:http://itmydream.com/citati/koty-i-koshki/7 wiki:ru:1128744 wiki:ru:2678607 wikisource:ru:137036 wikisource:ru:927464
ОТБИВШУЮСЯ	fw2,wiki:ru,wikisource:ru	12,5,24	fw2:http://fxgeneral.com/forum/topic/695-свинг-трейдинг/ fw2:http://www.dissers.ru/1/13183-1-udk-8211611-bbk-84-2ros-rus-6-l22-udozh-estvennoe-orm-lenie-grigoriya-kalugina-podpisano-pechat-190.php wiki:ru:1638448 wiki:ru:1918450 wikisource:ru:112707 wikisource:ru:112724
ПРЕЛЮБОДЕЙСТВУЮТ	fw2,wiki:ru,wikisource:ru	12,5,24	fw2:https://ochkiufa.ru/glaz/mozhno-li-vyrvat-glaz-rukami-vozmozhno-li-vytashhit-glaz-i-vstavit-ego-obratno-tak-chtoby-s-nim-nichego-ne-sluchilos-yandeks-znatoki-naskolko-vozmozhno-vyrvat-chej-to-glaz-iz-gn.html fw2:https://sportwear.site/bukmekerskaya-kontora-pskov-adresa/ wiki:ru:6211466 wiki:ru:6531486 wikisource:ru:16603 wikisource:ru:16639
ЗНАЧИТЕСЬ	fw2,wiki:ru,wikisource:ru	15,1,25	fw2:https://hobbymaniya.ru/faq/prodali-avtomobil-bez-snyatiya-s-ucheta/ fw2:https://teamrussia.pro/olimpijskij-zhurnal/geroj-nedeli/vyacheslav-ivanov-olimpijskim-chempionom-vyhodil-na-ring-i-igral-v-futbol-za-dubl-tsska/ wiki:ru:4417 wikisource:ru:82382 wikisource:ru:219001
МАЛЬЧУГАНЕ	fw2,wiki:ru,wikisource:ru	15,1,25	fw2:http://lib.ru/RUSS_DETEKTIW/BAKUNIN/chernyjmonah.txt fw2:http://komuchtopodarit.ru/filtr?tag=102&cat_id=8 wiki:ru:10869706 wikisource:ru:22121 wikisource:ru:215208
БАРТЕРЕ	fw2,wiki:ru,wikisource:ru	40,13,1	fw2:http://revolution.allbest.ru/economy/00134758_0.html fw2:http://hronofag.ru/2011/10/how-make-logo-photoshop/ wiki:ru:157958 wiki:ru:761412 wikisource:ru:1029400
НЕФОРМАЛЬНОСТИ	fw2,wiki:ru,wikisource:ru	40,13,1	fw2:http://www.pravmir.ru/spor-mezhdu-petrom-i-pavlom/ fw2:http://dic.academic.ru/dic.nsf/ruwiki/507706 wiki:ru:202000 wiki:ru:311225 wikisource:ru:1038657
ЛОМАНОЕ	fw2,wiki:ru,wikisource:ru	12,12,19	fw2:http://aafklty.ru/instruktsiya-3515/40lv833rb-shema.php fw2:http://knowthebus.cf/news893-kupit-zhenskie-zolotye-chasy-v-minske.html wiki:ru:104428 wiki:ru:892897 wikisource:ru:2509 wikisource:ru:192308
ОПЕРЕЖЕНИИ	fw2,wiki:ru,wikisource:ru	43,9,2	fw2:http://www.libed.ru/knigi-nauka/873911-10-yanko-slava-biblioteka-fort-da-elektronnaya-versiya-knigi-yanko-slava-biblioteka-fort-da-slavaaa-ya.php fw2:https://shiryaevpavel.ru/znachenie-chisla-113.html wiki:ru:24846 wiki:ru:136131 wikisource:ru:916449 wikisource:ru:1021362
БЛИКЕ	fw2,wiki:ru,wikisource:ru	18,4,21	fw2:http://n2options.ru/9578.html fw2:http://www.libed.ru/knigi-nauka/1053252-8-centr-ekologicheskoy-politiki-kulturi-centr-ekologicheskoy-politiki-rossii-formirovanie-ekologicheskoy-kulturi.php wiki:ru:31283 wiki:ru:1473534 wikisource:ru:27359 wikisource:ru:387598
ЗВЕРСТВОВАТЬ	fw2,wiki:ru,wikisource:ru	18,4,21	fw2:https://ru.wikipedia.org/wiki/%D0%9C%D1%83%D1%81%D0%B5%D0%B2%D0%B5%D0%BD%D0%B8,_%D0%99%D0%BE%D0%B2%D0%B5%D1%80%D0%B8_%D0%9A%D0%B0%D0%B3%D1%83%D1%82%D0%B0 fw2:https://ru.casinox693.site/igrat-v-igrovye-avtomaty-shpion/ wiki:ru:51029 wiki:ru:918390 wikisource:ru:114800 wikisource:ru:129756
ЧЕЛОЧКОЙ	fw2,wiki:ru,wikisource:ru	49,1,4	fw2:http://ukladkavolos.ru/1204-kare-na-nozhke-foto-i-video.html fw2:http://samlib.ru/p/polujanowa_t_w/mechta.shtml wiki:ru:9452052 wikisource:ru:308729 wikisource:ru:827087
ЗАСТЕГНУ	fw2,wikisource:ru	21,22	fw2:http://www.maam.ru/detskijsad/tematicheskogo-zanjatija-po-risovaniyu-neobyknovenaja-pugovica.html fw2:https://www.kaf-yoga.com/ya-prishel-iz-za-gor-kavkaza wikisource:ru:219428 wikisource:ru:379768
РАСТАЯВШИЕ	fw2,wiki:ru,wikisource:ru	21,7,17	fw2:http://krasnews.com/world/245431/ fw2:http://cosmetic.ua/kak_pravilno_zakonchit_postitsya_pitanie_posle_posta_i_paskhalnoe_menyu wiki:ru:602382 wiki:ru:1557802 wikisource:ru:8798 wikisource:ru:231494
РАЗБРАСЫВАТЕЛЯ	fw2,wiki:ru	52,4	fw2:http://new-disser.ru/product_info.php?products_id=811556 fw2:http://agrobiz.net/razbrasyvateli-mineralnyh-udobreniy-266828.html wiki:ru:587763 wiki:ru:1796044
ЗАБРОНИРУЕТ	fw2,wikisource:ru	55,1	fw2:http://lazurny-gagra.ru/?page=Onlajn-chestnoj-kazino fw2:http://www.bgoperator.ru/price.shtml?flt=100431114007&tid=26&code=102640019841&action=shw&page=info wikisource:ru:1011511
РАСКАТЫВАЕТЕ	fw2,wikisource:ru	55,1	fw2:http://b14option.ru/17295.html fw2:http://b4option.ru/5036.html wikisource:ru:1033187
СОСТРИГИТЕ	fw2,wikisource:ru	55,1	fw2:http://medfox.ru/archives/6223 fw2:http://www.kakprosto.ru/kak-130951-kak-vosstanovit-velyur wikisource:ru:1027789
СИГАРНОМ	fw2,wiki:ru,wikisource:ru	21,14,12	fw2:http://md-bplan.ru/articles/html/article10416.html fw2:http://portcigar.net/ wiki:ru:30028 wiki:ru:134061 wikisource:ru:210592 wikisource:ru:432277
МОРГАЮЩИЙ	fw2,wiki:ru,wikisource:ru	27,6,14	fw2:http://driver.life/ru/blogpost/27753/ fw2:https://tech-today.ru/2015/09/10-osnovnykh-problem-lg-g4-i-sposoby-ikh-resheniya/ wiki:ru:3018781 wiki:ru:3438872 wikisource:ru:552560 wikisource:ru:1001708
ОТКОВЫРИВАТЬ	fw2,wiki:ru,wikisource:ru	30,2,15	fw2:http://remservise.ru/remont/remont_holodilnikov/ fw2:http://rpgmaker.su/f11/художник-дизайнер-для-хрю-к-вашим-услугам-577/index5 wiki:ru:2933295 wiki:ru:4195657 wikisource:ru:231180 wikisource:ru:361212
ПОСОЛИДНЕЙ	fw2,wiki:ru,wikisource:ru	30,2,15	fw2:http://forum.ixbt.com/print/0047/005673.html fw2:http://www.vecherka.org/tyumen/2006_46/20.shtml wiki:ru:1959253 wiki:ru:6818011 wikisource:ru:158663 wikisource:ru:602671
ИСПУГАЙ	fw2,wiki:ru,wikisource:ru	2,1,33	fw2:https://stiel.ru/dvernoj-zamok-novogo-pokoleniya-skybell-video-doorbell/ fw2:https://style.rbc.ru/people/60897f269a794783f1820404 wiki:ru:4561401 wikisource:ru:4484 wikisource:ru:314490
МЕЛЬНИЧИХОЙ	fw2,wiki:ru,wikisource:ru	2,1,33	fw2:http://play-online-game.ru/forgirls/3703-novye-eroticheskie-igry-igrat-onlayn.html fw2:https://www.belcanto.ru/sm_ravel_bolero.html wiki:ru:632 wikisource:ru:83316 wikisource:ru:997938
НАБОЖНЕЕ	fw2,wiki:ru,wikisource:ru	2,1,33	fw2:http://n4option.ru/18793.html fw2:http://ddutbv.ru/avito-znakomstva/vse-sayti-znakomstv-s-lyudmi.php wiki:ru:4214917 wikisource:ru:15237 wikisource:ru:20183
ОТПЛАТОЙ	fw2,wiki:ru,wikisource:ru	2,1,33	fw2:http://feldgrau.info/2010-09-02-14-48-28/16415-arkheologam-posvyashchaetsya fw2:http://gently.bitcoinmeet.ru/page/bitcoin-today-news/ wiki:ru:6200352 wikisource:ru:868645 wikisource:ru:870156
ГИДРОГЕОЛОГА	fw2,wiki:ru,wikisource:ru	9,37,3	fw2:http://razumru.ru/humanism/journal/57/holy_water.htm fw2:http://xn--i1afgbeho.xn--p1ai/occupation/exposure/ wiki:ru:11299 wiki:ru:160184 wikisource:ru:77522 wikisource:ru:213529
ПСЕВДОНАУКУ	fw2,wiki:ru,wikisource:ru	9,37,3	fw2:http://www.ronl.ru/referaty/biologiya/61199/ fw2:http://kulturoznanie.ru/interesno/230-ot-kitajskogo-farfora-k-mejsenskomu.html wiki:ru:2568 wiki:ru:4096 wikisource:ru:1003690 wikisource:ru:1031279
ФЕНЬ	fw2,wiki:ru,wikisource:ru	12,33,4	fw2:http://halyawa.com/search/microsoft+offece+2010+%EA%EB%FE%F7+%F1%EA%E0%F7%E0%F2%FC.html fw2:https://mykharkov.info/news/harkovskie-plovtsy-zavoevali-zolotye-nagrady-kubka-ukrainy-74841.html wiki:ru:1458927 wiki:ru:1734343 wikisource:ru:766076 wikisource:ru:997057
ПЕРЕКРАШИВАЛИСЬ	fw2,wiki:ru,wikisource:ru	21,21,7	fw2:http://b10option.ru/19019.html fw2:http://b6option.ru/24185.html wiki:ru:92138 wiki:ru:243581 wikisource:ru:96947 wikisource:ru:867896
ЗАПЛЫВАЯ	fw2,wiki:ru,wikisource:ru	24,17,8	fw2:http://egypt.ojotour.com/sharm_el_sheikh-royal_rojana_resort.htm fw2:http://positivetravel.ru/otzyv.aspx?id=1883300 wiki:ru:130346 wiki:ru:230630 wikisource:ru:931775 wikisource:ru:1011243
ПОДЫГРЫВАЛА	fw2,wiki:ru,wikisource:ru	27,13,9	fw2:http://lib.rus.ec/b/81985/read fw2:http://www.securitylab.ru/blog/company/infowatch/32960.php?commentId=369259 wiki:ru:165017 wiki:ru:659470 wikisource:ru:580075 wikisource:ru:999768
СОЗРЕВАЮЩАЯ	fw2,wiki:ru,wikisource:ru	30,9,10	fw2:http://lib.ru/NOSOW/nezn2.txt fw2:http://www.kid.ru/rech/index.php3 wiki:ru:80581 wiki:ru:172180 wikisource:ru:164081 wikisource:ru:168993
РАСТРАЧИВАНИЕ	fw2,wiki:ru,wikisource:ru	33,5,11	fw2:http://a2ch.ru/2014/01/18/nebolshoj-otryvok-iz-knigi-quotobschestvo-dzhulett-quot-61062540.html fw2:http://tr.rkrp-rpk.ru/get.php?1788 wiki:ru:265755 wiki:ru:1975695 wikisource:ru:1000956 wikisource:ru:1025207
МАНЕРНА	fw2,wiki:ru,wikisource:ru	5,4,29	fw2:https://vk-smi.ru/persona/1170082 fw2:https://rba.dntuyt.ru/articles/marina-znachenie-imeni-proishozhdenie/ wiki:ru:67453 wiki:ru:4944017 wikisource:ru:30425 wikisource:ru:305305
ПОЗВОЛЕННОЕ	fw2,wiki:ru,wikisource:ru	5,4,29	fw2:https://pravonedv.ru/kvartira/pokupka/kak-ispolzovat-materinskij-kapital.html fw2:http://www.cisco.com/c/ru_ru/support/docs/unified-communications/expressway/118798-technote-cucm-00.html wiki:ru:24007 wiki:ru:2956546 wikisource:ru:366131 wikisource:ru:398120
НАСОСАЛИСЬ	fw2,wikisource:ru	8,30	fw2:http://www.slontube.net/videos/lesbiyanki-zahoteli-pereprobovat-vse-osnovnye-pozy/ fw2:https://intimodessa.com/dosug_v_odesse.php wikisource:ru:44689 wikisource:ru:79627
ОСЫПЛЮТ	fw2,wikisource:ru	8,30	fw2:http://odinblago.nichost.ru/feodorit_kirsky5/p7 fw2:https://www.swadba.by/cat/registraciya/grodno/ wikisource:ru:3897 wikisource:ru:21299
ПЕРЕБЕСИЛСЯ	fw2,wikisource:ru	8,30	fw2:http://b7option.ru/1025.html fw2:http://sacramentolife.ru/viewtopic.php?id=15911 wikisource:ru:3237 wikisource:ru:14974
ПЛАЧЕШЬСЯ	fw2,wikisource:ru	8,30	fw2:http://www.alex-meshkov.ru/?p=568 fw2:http://www.ladylib.net/fb/php/grin_riza_devyat_mesyacev_iz_zhizni/grin_riza_devyat_mesyacev_iz_zhizni_GG_14.php wikisource:ru:347586 wikisource:ru:427976
РАЗЛУЧУ	fw2,wikisource:ru	8,30	fw2:http://s-rossiey-navsegda.ru/gorode/sayt-znakomstv-v-kirovograde-vk.php fw2:http://thewebdevelopmentagency.ru/kieve/eskort-agentstva-v-pitere.php wikisource:ru:32881 wikisource:ru:40406
РАЗМАЛЕВАННОГО	fw2,wikisource:ru	8,30	fw2:http://n2options.ru/29188.html fw2:http://romanbook.ru/book/10205146/ wikisource:ru:114777 wikisource:ru:337932
СМОРКАЮСЬ	fw2,wikisource:ru	8,30	fw2:https://www.zdorovieinfo.ru/gripp_i_prostuda/stati/13-sposobov-ne-zarazit-vashix-kolleg-v-etom-godu2/ fw2:http://pkjob.tk/forum3485-esli-kogda-vysmarkivaeshsya-techet-krov.html wikisource:ru:13060 wikisource:ru:15372
НЕАНДЕРТАЛЬЦУ	fw2,wiki:ru	15,36	fw2:http://forum.mamaabakana.ru/viewtopic.php?t=8553 fw2:http://b7option.ru/18957.html wiki:ru:11007 wiki:ru:47020
ПОДПИТЫВАЛОСЬ	fw2,wiki:ru,wikisource:ru	18,32,1	fw2:http://sergvelkovelli.com/category/istoriya-rossii/devyataya fw2:http://www.ladylib.net/fb/php/devero_dzhud_taini/devero_dzhud_taini_GG_12.php wiki:ru:35880 wiki:ru:59148 wikisource:ru:1013388
ПАБУ	fw2,wiki:ru,wikisource:ru	21,28,2	fw2:http://www.cumulus.fi/hotellit/koskikatu/ru_RU/koskikatu/ fw2:http://yanko.lib.ru/books/lit/bridget_joness_diary.htm wiki:ru:30116 wiki:ru:2373736 wikisource:ru:1013733 wikisource:ru:1041605
ДВУХМИНУТНОЙ	fw2,wiki:ru,wikisource:ru	27,20,4	fw2:http://ru.volunteerministers.org/training/tone-scale/overview.html?link=title fw2:http://militaryexp.com/weaponCat/0362.html wiki:ru:125934 wiki:ru:1400253 wikisource:ru:6193 wikisource:ru:1025200
ЯРОСТНА	fw2,wiki:ru,wikisource:ru	8,7,25	fw2:https://zzelenskaya.livejournal.com/413585.html?thread=18611601 fw2:https://inosmi.ru/world/20070604/234799.html wiki:ru:17603 wiki:ru:199796 wikisource:ru:436860 wikisource:ru:987074
ВШИВЫХ	fw2,wiki:ru,wikisource:ru	11,3,26	fw2:http://lib.ru/STRUGACKIE/be_god.txt fw2:http://sexy-stewardesses.ru/post/4269 wiki:ru:21468 wiki:ru:119341 wikisource:ru:2491 wikisource:ru:827088
КРАДЕНОМ	fw2,wiki:ru,wikisource:ru	11,3,26	fw2:http://coollib.com/b/220960/read fw2:http://bookz.ru/authors/geri-djennings/actek-g_614/page-24-actek-g_614.html wiki:ru:1685114 wiki:ru:1711214 wikisource:ru:59797 wikisource:ru:66153
КРЕМНИЕВОМ	fw2,wiki:ru	30,23	fw2:https://buyon.ru/1283044/asus-m5a97-le-r20/ fw2:https://www.pravda-tv.ru/2018/09/29/383979/poslednie-novosti-rossii-segodnya-29-sentyabrya-2018 wiki:ru:9058 wiki:ru:21141
СВЕРХЗВУКЕ	fw2,wiki:ru	30,23	fw2:http://avia-simply.ru/sverhzvuk-sverhzvukovie-samoleti/ fw2:http://log-in.ru/books/andrey-livadnyy-posledniy-rubezh/ wiki:ru:55761 wiki:ru:58958
ЭКРАНИРУЕТСЯ	fw2,wiki:ru	30,23	fw2:http://aircushion.ru/dingo.html fw2:http://b12option.ru/24356.html wiki:ru:34774 wiki:ru:40894
ШЛЮПАМ	fw2,wiki:ru,wikisource:ru	5,18,19	fw2:http://b5option.ru/1166.html fw2:http://b11option.ru/11940.html wiki:ru:53708 wiki:ru:86353 wikisource:ru:1010622 wikisource:ru:1016407
ШЕСТИЧАСОВЫМ	fw2,wiki:ru,wikisource:ru	8,14,20	fw2:http://www.thomasgray.szm.com/inf-373320.html fw2:http://apostrophe.ua/news/society/2015-01-23/obvinyaemyim-v-rasstrele-aktivistov-evromaydana-eks-berkutovtsam-prodlili-arest/12748 wiki:ru:52993 wiki:ru:113332 wikisource:ru:112328 wikisource:ru:148728
ОБГОНЯЮЩИЙ	fw2,wiki:ru,wikisource:ru	39,11,3	fw2:http://www.m-antenna.ru/ustanovka_antenn_Himki.php fw2:http://uchebnik-online.com/87/12.html wiki:ru:12277 wiki:ru:58034 wikisource:ru:123922 wikisource:ru:1019431
ВЗВИНЧЕННОЙ	fw2,wiki:ru,wikisource:ru	14,6,22	fw2:http://yanko.lib.ru/books/cultur/encyclopcultXX/m.html fw2:http://www.kinopoisk.ru/film/56787/ wiki:ru:163535 wiki:ru:271769 wikisource:ru:171116 wikisource:ru:290216
ПРОРУБАЛ	fw2,wiki:ru,wikisource:ru	14,6,22	fw2:http://www.ladylib.net/fb/php/martin_kyet_sprosi_svoe_serdce_sharm_0/martin_kyet_sprosi_svoe_serdce_sharm_0_GG_5.php fw2:http://ru.playpw.com/index/news/item/2728-dolgo-ne-igrali-samoe-vremya.html wiki:ru:54370 wiki:ru:92320 wikisource:ru:15791 wikisource:ru:66142
ПОНАБЛЮДАЕТ	fw2,wiki:ru,wikisource:ru	45,3,5	fw2:http://www.bn.ru/articles/2010/05/26/63160.html fw2:http://sexgymnasia.ru/post/4511 wiki:ru:106891 wiki:ru:3261026 wikisource:ru:200832 wikisource:ru:826583
ВСПУЧИЛО	fw2,wiki:ru,wikisource:ru	17,2,23	fw2:https://etlib.ru/qa/vo-skol-obojdetsya-remont-23724 fw2:https://mezozoi.ru/burenie-skvagin-na-vodu/zailivanie-skvagini-chto-delat/ wiki:ru:5334884 wiki:ru:11157619 wikisource:ru:8532 wikisource:ru:137281
НЕОБОЗРИМОСТЬ	fw2,wiki:ru,wikisource:ru	17,2,23	fw2:http://n4option.ru/26491.html fw2:http://b12option.ru/4320.html wiki:ru:99140 wiki:ru:8481750 wikisource:ru:598050 wikisource:ru:598140
ПЕТУХАХ	fw2,wiki:ru,wikisource:ru	17,2,23	fw2:http://www.turizmvnn.ru/story/na-kayake-vo-frantsuzskih-alpah/ fw2:http://ns.e-reading.mobi/chapter.php/1072052/6/Cyufan_-_Musornyy_priboy.html wiki:ru:334949 wiki:ru:2905325 wikisource:ru:5609 wikisource:ru:9858
ТУПОНОСЫХ	fw2,wiki:ru,wikisource:ru	17,2,23	fw2:http://a2options.ru/4812.html fw2:http://detectivebooks.ru/book/43867446/ wiki:ru:1086086 wiki:ru:11496079 wikisource:ru:94340 wikisource:ru:123983
ТРАКТУЕМЫМ	fw2,wiki:ru,wikisource:ru	11,17,16	fw2:http://ru.wikipedia.org/wiki/%D0%91%D1%80%D0%B8%D0%B3%D0%B8%D1%82%D1%82%D0%B0_%D0%98%D1%80%D0%BB%D0%B0%D0%BD%D0%B4%D1%81%D0%BA%D0%B0%D1%8F fw2:http://www.mibook.ru/lermontov.php?ty=1&wo=1&po=211 wiki:ru:537 wiki:ru:2601 wikisource:ru:60994 wikisource:ru:179619
БУНТАРСКИМИ	fw2,wiki:ru,wikisource:ru	14,13,17	fw2:http://fanread.ru/book/8441330/ fw2:https://zhenskie-razgovory.ru/moda/povstancy-preppi-byrzhya-kak-kletchatyi-print-zavoeval-serdca-predstavitelei-raznyh-socialnyh-sloev.html wiki:ru:112397 wiki:ru:116249 wikisource:ru:765655 wikisource:ru:818644
НЕКРИТИЧНЫЕ	fw2,web:vedomosti.ru,wiki:ru	45,1,10	fw2:http://www.deksclub.ru/hot_line/stoit-li-brat-avto/38877/ fw2:http://www.libed.ru/knigi-nauka/929384-9-nn-velichko-osnovi-sudebnoy-medicini-sudebnoy-psihiatrii-uchebnik-moskva-2000-velichko-osnovi-sudebnoy-medicin.php web:vedomosti.ru:https://www.vedomosti.ru/partner/articles/2025/04/28/1106992-menyaetsya-osago wiki:ru:162435 wiki:ru:642079
ПСИХУ	fw2,wiki:ru	45,10	fw2:http://samlib.ru/w/wadim_m_k/egnor_3.shtml fw2:http://www.kulichki.com/moshkow/INPROZ/TAUNSEND/moul.txt wiki:ru:113570 wiki:ru:354058
ХЛЕБОБУЛОЧНЫМ	fw2,wiki:ru	45,10	fw2:http://farmacosmeticak.ru/index.html?p=2871 fw2:http://islimming.ru/5263/sahar/ wiki:ru:963087 wiki:ru:1841701
АНЕМИЧНОЙ	fw2,wiki:ru,wikisource:ru	17,9,18	fw2:https://beurre.ua/glina-krasnaya-50-g.html fw2:https://lifeinbooks.net/read-online/propushhennyiy-vyizov-mariya-voronova/ wiki:ru:90969 wiki:ru:110927 wikisource:ru:580070 wikisource:ru:990181
ЮБОЧНЫЕ	fw2,wiki:ru,wikisource:ru	48,6,1	fw2:http://modaria.ru/modnye-zhenskie-kostyumy-osen-zima-2013-2014/ fw2:http://bolness.com/catalog/kostyumy-i-komplekty/ wiki:ru:146770 wiki:ru:2355669 wikisource:ru:1003972
ЗАГОРАЮЩИХСЯ	fw2,wiki:ru,wikisource:ru	20,5,19	fw2:http://superdom.ua/view/8671-kak-zashchitit-kottedzh-sistemy-ohrany-i-videonablyudeniya.html fw2:https://etotebe.top/shop/kids/konstruktory/detskiy-konstruktor-light-up-links-svetyaschiysya-konstruktor/ wiki:ru:534004 wiki:ru:4267780 wikisource:ru:406716 wikisource:ru:408700
ПОДГОНЮ	fw2,wiki:ru,wikisource:ru	23,1,20	fw2:http://forum.ixbt.com/print/0062/019478.html fw2:http://www.ladylib.net/fb/php/grasso_patricia_irlandskaya_roza/grasso_patricia_irlandskaya_roza_GG_5.php wiki:ru:4184611 wikisource:ru:21012 wikisource:ru:396248
СМОЧИТ	fw2,wiki:ru,wikisource:ru	23,1,20	fw2:http://lib.ru/RUSS_DETEKTIW/BAKUNIN/chernyjmonah.txt fw2:http://www.2mm.ru/razvitie/1081/igry-s-vodoy wiki:ru:1114905 wikisource:ru:38007 wikisource:ru:59357
АЛЕУТСКОЕ	fw2,wiki:ru,wikisource:ru	2,36,8	fw2:http://noogen.su/losev wiki:ru:41429 wiki:ru:44497 wikisource:ru:68109 wikisource:ru:459026
КОЛЮЧКЕ	fw2,wiki:ru,wikisource:ru	20,12,14	fw2:https://magbook.net/read/51020 fw2:https://schelkovo-bolnica1.ru/preparaty/slabitelnye-na-osnove-krushiny-tabletki-sbory-i-ih-primenenie/ wiki:ru:612875 wiki:ru:1683674 wikisource:ru:881984 wikisource:ru:1003294
ОТЧИСЛИТЬСЯ	fw2,wiki:ru,wikisource:ru	20,12,14	fw2:https://www.bragazeta.ru/news/2016/02/23/kadet/ fw2:https://www.ixbt.com/editorial/pobeda_2g.shtml wiki:ru:72862 wiki:ru:621709 wikisource:ru:351675 wikisource:ru:464388
ХРЮКАЮЩИЙ	fw2,wiki:ru,wikisource:ru	20,12,14	fw2:http://novosti-n.org/ukraine/read/76521.html fw2:https://yorkmir.ru/sobaka-kashlyaet-kak-budto-xryukaet/ wiki:ru:90160 wiki:ru:920843 wikisource:ru:289780 wikisource:ru:767633
ОБЕСЦЕНЕНА	fw2,wiki:ru,wikisource:ru	23,8,15	fw2:http://www.italcentro.edu.mhost.ru/research.php?id=6 fw2:http://www.law.edu.ru/doc/document.asp?docID=1131721 wiki:ru:33024 wiki:ru:59641 wikisource:ru:63875 wikisource:ru:145079
ВЫЛОВИТ	fw2,web:prochtenie.org,wikisource:ru	29,1,17	fw2:http://b11option.ru/15242.html fw2:http://b10option.ru/4020.html web:prochtenie.org:https://prochtenie.org/experiments/29231 wikisource:ru:103796 wikisource:ru:202999
ПРЫГУНЕ	fw2,wiki:ru,wikisource:ru	8,35,5	fw2:https://planetatoys.com.ua/igrushki/detskie-igrushki/dlya-aktivnoj-igry/ fw2:https://golosarmenii.am/article/24158/beg-na-vosmom-mesyace wiki:ru:11096 wiki:ru:90014 wikisource:ru:403364 wikisource:ru:881866
ПЯТИУГОЛЬНИКОМ	fw2,wiki:ru,wikisource:ru	20,19,9	fw2:http://b5option.ru/8834.html fw2:http://b17option.ru/2897.html wiki:ru:10616 wiki:ru:44969 wikisource:ru:58457 wikisource:ru:142193
РУШАЩЕЙСЯ	fw2,wiki:ru,wikisource:ru	20,19,9	fw2:http://ruwest.ru/news/1404/ fw2:https://versia.ru/bez-finansovyx-inekcij-moskvy-ukrainskaya-vlast-davno-by-obankrotilas wiki:ru:31954 wiki:ru:35015 wikisource:ru:339962 wikisource:ru:925736
ДВУРУШНИЧЕСТВО	fw2,wiki:ru,wikisource:ru	23,15,10	fw2:http://antology.igrunov.ru/authors/borev/staliniada.html fw2:http://www.propovednik.ru/node/1312 wiki:ru:177133 wiki:ru:355732 wikisource:ru:3409 wikisource:ru:444355
ВЫПРЫГНУТ	fw2,wiki:ru,wikisource:ru	32,3,13	fw2:http://e-libra.ru/read/350206-kanikuli-tvortca.html fw2:http://izvestia.kiev.ua/item/show/36106 wiki:ru:2974873 wiki:ru:3671521 wikisource:ru:393035 wikisource:ru:422403
